_id,Timestamp,DATE,TIME,LINE_IL1,LINE_IL1-Ang,LINE_IL2,LINE_IL2-Ang,LINE_IL3,LINE_IL3-Ang,LINE_UL1,LINE_UL1-Ang,LINE_UL2,LINE_UL2-Ang,LINE_UL3,LINE_UL3-Ang,LINE1_z0z1_mag,LINE1_z0z1_ang,LINE1_IL1_Real,LINE1_IL2_Real,LINE1_IL3_Real,LINE1_IL1_Imag,LINE1_IL2_Imag,LINE1_IL3_Imag,LINE1_V1_Real,LINE1_V2_Real,LINE1_V3_Real,LINE1_V1_Imag,LINE1_V2_Imag,LINE1_V3_Imag,LINE1_IL1_Complex,LINE1_IL2_Complex,LINE1_IL3_Complex,LINE1_V1_Complex,LINE1_V2_Complex,LINE1_V3_Complex,LINE1_IN_Imag,LINE1_IN_Real,LINE1_IN_Mag,LINE1_IN_Ang
65f9a0225ec4474d8eab57e9,2024-03-19_21:24:34,2024-03-19,21:24:34,135.859375,7.8,143.32015991210938,248.1,144.58958435058594,124.4,86208.1796875,0,86634.078125,239.8,86001.078125,119.8,6.181,-2.55,134.60238238905004,-53.45666864402807,-81.68834419700784,18.438232848691822,-132.97764028104572,119.3028177581166,86208.1796875,-43578.66935479714,-42740.29644842149,0.0,-74875.65071392614,74628.76454935726,(134.60238238905004+18.438232848691822j),(-53.45666864402807-132.97764028104572j),(-81.68834419700784+119.3028177581166j),(86208.1796875+0j),(-43578.66935479714-74875.65071392614j),(-42740.29644842149+74628.76454935726j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9a0235ec4474d8eab57ea,2024-03-19_21:24:35,2024-03-19,21:24:35,136.30242919921875,8.1,141.7876434326172,248.4,142.37869262695312,124.9,86215.7890625,0,86662.453125,239.8,86002.234375,119.8,6.181,-2.55,134.94262951146266,-52.1955128148468,-81.4613814530788,19.20518019025506,-131.83081685315523,116.7721518424508,86215.7890625,-43592.94254578277,-42740.871074563926,0.0,-74900.17451143159,74629.76790316272,(134.94262951146266+19.20518019025506j),(-52.1955128148468-131.83081685315523j),(-81.4613814530788+116.7721518424508j),(86215.7890625+0j),(-43592.94254578277-74900.17451143159j),(-42740.871074563926+74629.76790316272j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9a0245ec4474d8eab57eb,2024-03-19_21:24:36,2024-03-19,21:24:36,139.9314422607422,8.0,146.0475616455078,248.4,146.88783264160156,124.9,86217.703125,0,86649.734375,239.8,86006.3828125,119.9,6.181,-2.55,138.56963908376773,-53.76369330144047,-84.04126730524796,19.47469274124184,-135.79158863930803,120.4703314840422,86217.703125,-43586.544760836565,-42873.12737260579,0.0,-74889.18201629423,74558.65364786716,(138.56963908376773+19.47469274124184j),(-53.76369330144047-135.79158863930803j),(-84.04126730524796+120.4703314840422j),(86217.703125+0j),(-43586.544760836565-74889.18201629423j),(-42873.12737260579+74558.65364786716j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9a0265ec4474d8eab57ec,2024-03-19_21:24:38,2024-03-19,21:24:38,136.44703674316406,7.7,142.6319580078125,248.3,144.8087615966797,124.7,86203.390625,0,86646.5390625,239.9,86001.015625,119.8,6.181,-2.55,135.21672106334856,-52.73770395700563,-82.43666279036854,18.282017964846087,-132.52399792673634,119.0536604357509,86203.390625,-43454.169677550126,-42740.26538754893,0.0,-74962.37635737025,74628.71031401643,(135.21672106334856+18.282017964846087j),(-52.73770395700563-132.52399792673634j),(-82.43666279036854+119.0536604357509j),(86203.390625+0j),(-43454.169677550126-74962.37635737025j),(-42740.26538754893+74628.71031401643j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9a0275ec4474d8eab57ed,2024-03-19_21:24:39,2024-03-19,21:24:39,134.89813232421875,7.8,142.24380493164062,248.1,143.95765686035156,124.3,86188.4375,0,86637.015625,239.8,85988.234375,119.8,6.181,-2.55,133.65003328385077,-53.055201386598604,-81.12388958482458,18.307777248699885,-131.97895910810215,118.92317481194283,86188.4375,-43580.14697589036,-42733.91343910954,0.0,-74878.18952115688,74617.61918681554,(133.65003328385077+18.307777248699885j),(-53.055201386598604-131.97895910810215j),(-81.12388958482458+118.92317481194283j),(86188.4375+0j),(-43580.14697589036-74878.18952115688j),(-42733.91343910954+74617.61918681554j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9a02b5ec4474d8eab57ee,2024-03-19_21:24:43,2024-03-19,21:24:43,136.07763671875,8.1,142.63998413085938,248.4,143.64234924316406,125.0,86173.9921875,0,86609.6015625,239.8,85975.71875,119.8,6.181,-2.55,134.72007963772182,-52.50928035312215,-82.38986678798643,19.17350665282671,-132.62330319234638,117.66492402901115,86173.9921875,-43566.357155634694,-42727.693499378554,0.0,-74854.49623771895,74606.75855981323,(134.72007963772182+19.17350665282671j),(-52.50928035312215-132.62330319234638j),(-82.38986678798643+117.66492402901115j),(86173.9921875+0j),(-43566.357155634694-74854.49623771895j),(-42727.693499378554+74606.75855981323j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9a02c5ec4474d8eab57ef,2024-03-19_21:24:44,2024-03-19,21:24:44,139.4449920654297,7.9,146.2101287841797,248.4,147.58734130859375,124.8,86210.03125,0,86652.671875,239.9,85996.421875,119.8,6.181,-2.55,138.121584241999,-53.823538256645286,-84.23009810328743,19.1659536315865,-135.94273974222327,121.19122859369783,86210.03125,-43457.24534886786,-42737.982413415455,0.0,-74967.68216881671,74624.72401646501,(138.121584241999+19.1659536315865j),(-53.823538256645286-135.94273974222327j),(-84.23009810328743+121.19122859369783j),(86210.03125+0j),(-43457.24534886786-74967.68216881671j),(-42737.982413415455+74624.72401646501j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9a0315ec4474d8eab57f0,2024-03-19_21:24:49,2024-03-19,21:24:49,136.09706115722656,8.2,142.82569885253906,248.6,144.0030517578125,125.0,86158.46875,0,86595.421875,239.9,85946.703125,119.8,6.181,-2.55,134.70563622982655,-52.113781718087715,-82.59675725092134,19.41137871330903,-132.97869757128652,117.96039423126558,86158.46875,-43428.53385916548,-42713.273489290616,0.0,-74918.1522499891,74581.57980283033,(134.70563622982655+19.41137871330903j),(-52.113781718087715-132.97869757128652j),(-82.59675725092134+117.96039423126558j),(86158.46875+0j),(-43428.53385916548-74918.1522499891j),(-42713.273489290616+74581.57980283033j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9a0325ec4474d8eab57f1,2024-03-19_21:24:50,2024-03-19,21:24:50,135.55560302734375,7.4,142.17726135253906,247.9,144.53175354003906,124.3,86172.140625,0,86618.2890625,239.8,85978.3984375,119.8,6.181,-2.55,134.42658242166675,-53.490535387532034,-81.44740801843706,17.458964761338013,-131.7313033020754,119.39743509990835,86172.140625,-43570.72714142104,-42729.025234289744,0.0,-74862.00462506092,74609.08390005156,(134.42658242166675+17.458964761338013j),(-53.490535387532034-131.7313033020754j),(-81.44740801843706+119.39743509990835j),(86172.140625+0j),(-43570.72714142104-74862.00462506092j),(-42729.025234289744+74609.08390005156j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9a0335ec4474d8eab57f2,2024-03-19_21:24:51,2024-03-19,21:24:51,135.6664276123047,7.5,142.1048583984375,248.0,143.83056640625,124.2,86130.671875,0,86572.09375,239.8,85924.8515625,119.8,6.181,-2.55,134.5057825171615,-53.23341691248927,-80.8447706040102,17.708022208331393,-131.75733036253078,118.95946746151674,86130.671875,-43547.48997779273,-42702.41383172035,0.0,-74822.0791804988,74562.61777179068,(134.5057825171615+17.708022208331393j),(-53.23341691248927-131.75733036253078j),(-80.8447706040102+118.95946746151674j),(86130.671875+0j),(-43547.48997779273-74822.0791804988j),(-42702.41383172035+74562.61777179068j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9a0395ec4474d8eab57f3,2024-03-19_21:24:57,2024-03-19,21:24:57,134.56362915039062,7.6,141.1613311767578,247.8,142.61331176757812,124.3,86169.203125,0,86625.9609375,239.9,85964.46875,119.8,6.181,-2.55,133.38156036651256,-53.336508440168394,-80.36631610628535,17.79689985132876,-130.6971242491821,117.81261362358894,86169.203125,-43443.84952691201,-42722.102542317,0.0,-74944.57316329384,74596.99619846283,(133.38156036651256+17.79689985132876j),(-53.336508440168394-130.6971242491821j),(-80.36631610628535+117.81261362358894j),(86169.203125+0j),(-43443.84952691201-74944.57316329384j),(-42722.102542317+74596.99619846283j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9a03a5ec4474d8eab57f4,2024-03-19_21:24:58,2024-03-19,21:24:58,137.88241577148438,7.7,144.15658569335938,248.1,144.72459411621094,124.7,86193.9375,0,86633.5625,239.9,85980.4453125,119.8,6.181,-2.55,136.639157565637,-53.76864524146575,-82.38874796719892,18.47433892548014,-133.7537064445852,118.98446264323495,86193.9375,-43447.66179212495,-42730.04247786623,0.0,-74951.14966588926,74610.86010746392,(136.639157565637+18.47433892548014j),(-53.76864524146575-133.7537064445852j),(-82.38874796719892+118.98446264323495j),(86193.9375+0j),(-43447.66179212495-74951.14966588926j),(-42730.04247786623+74610.86010746392j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9a03b5ec4474d8eab57f5,2024-03-19_21:24:59,2024-03-19,21:24:59,138.2103729248047,7.5,144.65623474121094,248.1,146.1748809814453,124.4,86173.8046875,0,86612.734375,239.9,85972.8984375,119.9,6.181,-2.55,137.0279640248556,-53.95500823189001,-82.5839844840841,18.040073703188067,-134.21729894540795,120.61086740701377,86173.8046875,-43437.216263802555,-42856.43582219497,0.0,-74933.1301839577,74529.62615203952,(137.0279640248556+18.040073703188067j),(-53.95500823189001-134.21729894540795j),(-82.5839844840841+120.61086740701377j),(86173.8046875+0j),(-43437.216263802555-74933.1301839577j),(-42856.43582219497+74529.62615203952j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9a03d5ec4474d8eab57f6,2024-03-19_21:25:01,2024-03-19,21:25:01,134.20663452148438,7.1,140.8694305419922,247.4,142.6370391845703,123.8,86205.625,0,86650.1171875,239.8,86001.4609375,119.8,6.181,-2.55,133.1775297117941,-54.13546326303765,-79.34835950632164,16.588138215227055,-130.05209755525462,118.52916430565172,86205.625,-43586.73732315988,-42740.48669626594,0.0,-74889.51287149185,74629.09674081988,(133.1775297117941+16.588138215227055j),(-54.13546326303765-130.05209755525462j),(-79.34835950632164+118.52916430565172j),(86205.625+0j),(-43586.73732315988-74889.51287149185j),(-42740.48669626594+74629.09674081988j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9a03e5ec4474d8eab57f7,2024-03-19_21:25:02,2024-03-19,21:25:02,138.73883056640625,7.5,144.36117553710938,247.9,144.8132781982422,124.3,86181.0234375,0,86623.2109375,239.9,85981.71875,119.8,6.181,-2.55,137.5519006380752,-54.31217689238161,-81.60605449675278,18.109051266895907,-133.75476232144692,119.63000213990846,86181.0234375,-43442.47037238482,-42730.67534314472,0.0,-74942.19399688728,74611.96515253345,(137.5519006380752+18.109051266895907j),(-54.31217689238161-133.75476232144692j),(-81.60605449675278+119.63000213990846j),(86181.0234375+0j),(-43442.47037238482-74942.19399688728j),(-42730.67534314472+74611.96515253345j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9a03f5ec4474d8eab57f8,2024-03-19_21:25:03,2024-03-19,21:25:03,137.7265167236328,7.2,143.82254028320312,247.5,145.15805053710938,124.0,86199.9453125,0,86646.984375,239.8,85987.859375,119.8,6.181,-2.55,136.64050200235042,-55.03850336704252,-81.17135174199957,17.261709688521126,-132.8747012814314,120.34147785410723,86199.9453125,-43585.16145598333,-42733.72707387416,0.0,-74886.80526058885,74617.29377477053,(136.64050200235042+17.261709688521126j),(-55.03850336704252-132.8747012814314j),(-81.17135174199957+120.34147785410723j),(86199.9453125+0j),(-43585.16145598333-74886.80526058885j),(-42733.72707387416+74617.29377477053j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9a0415ec4474d8eab57f9,2024-03-19_21:25:05,2024-03-19,21:25:05,136.6319580078125,7.3,143.62269592285156,247.8,145.03175354003906,124.3,86211.7578125,0,86645.0,239.8,86010.6640625,119.8,6.181,-2.55,135.5244798281435,-54.26651243247969,-81.72917104290585,17.36108626669885,-132.97602946607861,119.81048424715624,86211.7578125,-43584.16327577674,-42745.06040975103,0.0,-74885.09021527873,74637.08289475791,(135.5244798281435+17.36108626669885j),(-54.26651243247969-132.97602946607861j),(-81.72917104290585+119.81048424715624j),(86211.7578125+0j),(-43584.16327577674-74885.09021527873j),(-42745.06040975103+74637.08289475791j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9a0425ec4474d8eab57fa,2024-03-19_21:25:06,2024-03-19,21:25:06,136.9254608154297,7.5,143.7188262939453,247.9,144.5673370361328,124.4,86189.078125,0,86627.1171875,239.8,85962.875,119.8,6.181,-2.55,135.7540445166988,-54.07050952169408,-81.67577519842699,17.872359018213913,-133.15960735663654,119.28446119866089,86189.078125,-43575.16786438739,-42721.31049006661,0.0,-74869.63455104691,74595.61319727152,(135.7540445166988+17.872359018213913j),(-54.07050952169408-133.15960735663654j),(-81.67577519842699+119.28446119866089j),(86189.078125+0j),(-43575.16786438739-74869.63455104691j),(-42721.31049006661+74595.61319727152j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9a0455ec4474d8eab57fb,2024-03-19_21:25:09,2024-03-19,21:25:09,136.88331604003906,7.2,142.77903747558594,247.6,144.0673370361328,124.1,86184.984375,0,86624.171875,239.8,85982.875,119.8,6.181,-2.55,135.80395020799864,-54.40886154575141,-80.76976698534115,17.156028620302692,-132.0057927810368,119.29644731431183,86184.984375,-43573.68631345083,-42731.24996928716,0.0,-74867.08899166928,74612.9685063389,(135.80395020799864+17.156028620302692j),(-54.40886154575141-132.0057927810368j),(-80.76976698534115+119.29644731431183j),(86184.984375+0j),(-43573.68631345083-74867.08899166928j),(-42731.24996928716+74612.9685063389j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9a0475ec4474d8eab57fc,2024-03-19_21:25:11,2024-03-19,21:25:11,135.4204864501953,7.3,142.88262939453125,247.6,144.1834716796875,124.2,86197.1875,0,86641.75,239.9,85986.7109375,119.8,6.181,-2.55,134.32282792278716,-54.44833735729074,-81.04313279216578,17.207151107398555,-132.10156827881198,119.25134855773594,86197.1875,-43451.767911285446,-42733.15633034079,0.0,-74958.23309314517,74616.29720038269,(134.32282792278716+17.207151107398555j),(-54.44833735729074-132.10156827881198j),(-81.04313279216578+119.25134855773594j),(86197.1875+0j),(-43451.767911285446-74958.23309314517j),(-42733.15633034079+74616.29720038269j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9a0485ec4474d8eab57fd,2024-03-19_21:25:12,2024-03-19,21:25:12,138.02622985839844,7.2,143.79226684570312,247.5,144.77667236328125,124.1,86167.609375,0,86610.1796875,239.9,85965.171875,119.8,6.181,-2.55,136.93785180952844,-55.026918224070535,-81.16744802996183,17.299273704842996,-132.84673227214643,119.88381976266993,86167.609375,-43435.93506059122,-42722.45197713334,0.0,-74930.91999243798,74597.60634604722,(136.93785180952844+17.299273704842996j),(-55.026918224070535-132.84673227214643j),(-81.16744802996183+119.88381976266993j),(86167.609375+0j),(-43435.93506059122-74930.91999243798j),(-42722.45197713334+74597.60634604722j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9a04b5ec4474d8eab57fe,2024-03-19_21:25:15,2024-03-19,21:25:15,135.75047302246094,7.3,143.62620544433594,247.7,145.1829071044922,124.2,86160.8359375,0,86610.75,239.9,85965.3671875,119.8,6.181,-2.55,134.65013976994675,-54.49984832563159,-81.60489883168508,17.24908072204719,-132.88436109197255,120.07796218283374,86160.8359375,-43436.221078433504,-42722.54904236011,0.0,-74931.41339910752,74597.77583148734,(134.65013976994675+17.24908072204719j),(-54.49984832563159-132.88436109197255j),(-81.60489883168508+120.07796218283374j),(86160.8359375+0j),(-43436.221078433504-74931.41339910752j),(-42722.54904236011+74597.77583148734j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9a04c5ec4474d8eab57ff,2024-03-19_21:25:16,2024-03-19,21:25:16,135.44557189941406,7.8,142.1153564453125,248.1,143.092529296875,124.5,86158.2734375,0,86612.6015625,239.8,85958.96875,119.8,6.181,-2.55,134.19240786076412,-53.007291670507854,-81.04850105109934,18.38207332402071,-131.85977994572846,117.92630078971773,86158.2734375,-43567.86621547458,-42719.369185531345,0.0,-74857.08906212481,74592.2234884693,(134.19240786076412+18.38207332402071j),(-53.007291670507854-131.85977994572846j),(-81.04850105109934+117.92630078971773j),(86158.2734375+0j),(-43567.86621547458-74857.08906212481j),(-42719.369185531345+74592.2234884693j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9a04d5ec4474d8eab5800,2024-03-19_21:25:17,2024-03-19,21:25:17,133.7330780029297,7.4,140.6951141357422,247.9,143.2313690185547,124.4,86178.46875,0,86618.421875,239.9,85979.609375,119.8,6.181,-2.55,132.6192369122338,-52.932915643028565,-80.92099735086433,17.224231563541068,-130.3580514705461,118.18213595408908,86178.46875,-43440.06860612015,-42729.62703869568,0.0,-74938.0507326622,74610.13470978024,(132.6192369122338+17.224231563541068j),(-52.932915643028565-130.3580514705461j),(-80.92099735086433+118.18213595408908j),(86178.46875+0j),(-43440.06860612015-74938.0507326622j),(-42729.62703869568+74610.13470978024j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9a04f5ec4474d8eab5801,2024-03-19_21:25:19,2024-03-19,21:25:19,139.03334045410156,7.6,144.6505889892578,248.1,144.18934631347656,124.4,86221.34375,0,86666.03125,239.8,86012.515625,119.8,6.181,-2.55,137.8120076711888,-53.95290243538805,-81.46222291252546,18.388047733849024,-134.21206061206533,118.97257595117325,86221.34375,-43594.74241402931,-42745.98058810074,0.0,-74903.26699470732,74638.68961673016,(137.8120076711888+18.388047733849024j),(-53.95290243538805-134.21206061206533j),(-81.46222291252546+118.97257595117325j),(86221.34375+0j),(-43594.74241402931-74903.26699470732j),(-42745.98058810074+74638.68961673016j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9a0515ec4474d8eab5802,2024-03-19_21:25:21,2024-03-19,21:25:21,136.0281524658203,7.9,140.6517333984375,248.1,141.6522979736328,124.5,86189.71875,0,86627.1171875,239.8,85969.8359375,119.8,6.181,-2.55,134.7371722842185,-52.4613781557271,-80.23274504700045,18.696327663936444,-130.50177742079583,116.7393684385601,86189.71875,-43575.16786438739,-42724.769894748446,0.0,-74869.63455104691,74601.65365835709,(134.7371722842185+18.696327663936444j),(-52.4613781557271-130.50177742079583j),(-80.23274504700045+116.7393684385601j),(86189.71875+0j),(-43575.16786438739-74869.63455104691j),(-42724.769894748446+74601.65365835709j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9a0525ec4474d8eab5803,2024-03-19_21:25:22,2024-03-19,21:25:22,138.41958618164062,7.5,146.2539520263672,248.0,147.37313842773438,124.5,86174.25,0,86633.5,239.8,85986.828125,119.8,6.181,-2.55,137.23538743327688,-54.78769474221168,-83.47306476065548,18.06738151296482,-135.60430298543312,121.45406287771347,86174.25,-43578.37854639049,-42733.21456947685,0.0,-74875.15105505627,74616.39889164675,(137.23538743327688+18.06738151296482j),(-54.78769474221168-135.60430298543312j),(-83.47306476065548+121.45406287771347j),(86174.25+0j),(-43578.37854639049-74875.15105505627j),(-42733.21456947685+74616.39889164675j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9a0545ec4474d8eab5804,2024-03-19_21:25:24,2024-03-19,21:25:24,138.3921356201172,7.8,145.29576110839844,248.0,146.57083129882812,124.5,86201.984375,0,86642.0,239.8,85988.046875,119.8,6.181,-2.55,137.11170950386224,-54.428750106589334,-83.01863299891372,18.781967906090088,-134.71588383669996,120.79286056146368,86201.984375,-43582.65421593685,-42733.82025649185,0.0,-74882.49739087287,74617.45648079304,(137.11170950386224+18.781967906090088j),(-54.428750106589334-134.71588383669996j),(-83.01863299891372+120.79286056146368j),(86201.984375+0j),(-43582.65421593685-74882.49739087287j),(-42733.82025649185+74617.45648079304j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9a0555ec4474d8eab5805,2024-03-19_21:25:25,2024-03-19,21:25:25,134.38694763183594,7.5,141.3988037109375,247.9,143.1011199951172,124.1,86184.6015625,0,86633.0546875,239.9,85968.6171875,119.8,6.181,-2.55,133.23724866529508,-53.197660734935276,-80.22806803493627,17.541016558459024,-131.01004000921057,118.49636130801048,86184.6015625,-43447.40711870374,-42724.16420773345,0.0,-74950.71033118351,74600.59606921079,(133.23724866529508+17.541016558459024j),(-53.197660734935276-131.01004000921057j),(-80.22806803493627+118.49636130801048j),(86184.6015625+0j),(-43447.40711870374-74950.71033118351j),(-42724.16420773345+74600.59606921079j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9a0565ec4474d8eab5806,2024-03-19_21:25:26,2024-03-19,21:25:26,137.02001953125,7.8,143.14517211914062,248.1,143.5941162109375,124.4,86191.4453125,0,86622.8984375,239.9,85970.6640625,119.8,6.181,-2.55,135.75228845194096,-53.39140033515082,-81.12593754514566,18.59575038564316,-132.81528026273955,118.4814435589867,86191.4453125,-43442.313650279466,-42725.18145130992,0.0,-74941.92363706834,74602.37227662315,(135.75228845194096+18.59575038564316j),(-53.39140033515082-132.81528026273955j),(-81.12593754514566+118.4814435589867j),(86191.4453125+0j),(-43442.313650279466-74941.92363706834j),(-42725.18145130992+74602.37227662315j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9a0585ec4474d8eab5807,2024-03-19_21:25:28,2024-03-19,21:25:28,136.94862365722656,7.5,145.59840393066406,248.0,147.10720825195312,124.4,86190.3515625,0,86639.3828125,239.8,85998.3359375,119.8,6.181,-2.55,135.77700919717313,-54.54212210326004,-83.11071862831425,17.875382375754658,-134.9964893752052,121.38014322272274,86190.3515625,-43581.337718420276,-42738.93365263774,0.0,-74880.23542166463,74626.3849737781,(135.77700919717313+17.875382375754658j),(-54.54212210326004-134.9964893752052j),(-83.11071862831425+121.38014322272274j),(86190.3515625+0j),(-43581.337718420276-74880.23542166463j),(-42738.93365263774+74626.3849737781j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9a0595ec4474d8eab5808,2024-03-19_21:25:29,2024-03-19,21:25:29,133.40829467773438,7.5,141.32492065429688,247.9,142.20799255371094,124.2,86168.8828125,0,86598.1640625,239.8,85964.46875,119.8,6.181,-2.55,132.2669682228828,-53.16986413639217,-79.9327488121605,17.41327671485524,-130.94158524189672,117.61746814775584,86168.8828125,-43560.60386499511,-42722.102542317,0.0,-74844.6110946716,74596.99619846283,(132.2669682228828+17.41327671485524j),(-53.16986413639217-130.94158524189672j),(-79.9327488121605+117.61746814775584j),(86168.8828125+0j),(-43560.60386499511-74844.6110946716j),(-42722.102542317+74596.99619846283j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9a05b5ec4474d8eab5809,2024-03-19_21:25:31,2024-03-19,21:25:31,137.15286254882812,7.9,143.59378051757812,248.1,143.19139099121094,124.5,86178.40625,0,86615.2265625,239.9,85971.5,119.8,6.181,-2.55,135.85120826483728,-53.55872578692891,-81.10449693136417,18.850912930718852,-133.2315153986134,118.00777530107152,86178.40625,-43438.466122592814,-42725.59689048047,0.0,-74935.28630351365,74603.09767430683,(135.85120826483728+18.850912930718852j),(-53.55872578692891-133.2315153986134j),(-81.10449693136417+118.00777530107152j),(86178.40625+0j),(-43438.466122592814-74935.28630351365j),(-42725.59689048047+74603.09767430683j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9a05c5ec4474d8eab580a,2024-03-19_21:25:32,2024-03-19,21:25:32,136.623046875,8.0,144.42578125,248.4,146.445556640625,124.7,86194.4453125,0,86643.1484375,239.8,85989.2578125,119.8,6.181,-2.55,135.29344077449528,-53.16667611879138,-83.3684566929397,19.01425309620613,-134.28369536229033,120.39934172751919,86194.4453125,-43583.2319029068,-42734.42206089778,0.0,-74883.48995646574,74618.50729052174,(135.29344077449528+19.01425309620613j),(-53.16667611879138-134.28369536229033j),(-83.3684566929397+120.39934172751919j),(86194.4453125+0j),(-43583.2319029068-74883.48995646574j),(-42734.42206089778+74618.50729052174j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9a05e5ec4474d8eab580b,2024-03-19_21:25:34,2024-03-19,21:25:34,133.5524444580078,7.6,141.0830535888672,248.0,142.80987548828125,124.4,86163.0,0,86606.0234375,239.9,85951.3671875,119.8,6.181,-2.55,132.37925838535824,-52.85064209364013,-80.68286741410274,17.66316421403095,-130.8099294405785,117.8343559528235,86163.0,-43433.85065658989,-42715.59140690572,0.0,-74927.32420684623,74585.62711514017,(132.37925838535824+17.66316421403095j),(-52.85064209364013-130.8099294405785j),(-80.68286741410274+117.8343559528235j),(86163+0j),(-43433.85065658989-74927.32420684623j),(-42715.59140690572+74585.62711514017j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9a05f5ec4474d8eab580c,2024-03-19_21:25:35,2024-03-19,21:25:35,134.59718322753906,7.6,140.91314697265625,248.0,141.85665893554688,124.4,86206.265625,0,86638.1640625,239.9,85967.0859375,119.8,6.181,-2.55,133.41481968922088,-52.78699395494253,-80.14433151468936,17.80133759245082,-130.65239476924364,117.04784410838006,86206.265625,-43449.96952512641,-42723.403216355626,0.0,-74955.13071422298,74599.26730336032,(133.41481968922088+17.80133759245082j),(-52.78699395494253-130.65239476924364j),(-80.14433151468936+117.04784410838006j),(86206.265625+0j),(-43449.96952512641-74955.13071422298j),(-42723.403216355626+74599.26730336032j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
